open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-09-07T01:00:00+00:00,110356.74,110587.86,110332.81,110546.66,251.76683,2025-09-07T01:59:59.999000+00:00,27811696.6040669,34329,97.30143,10748873.7335684
2025-09-07T02:00:00+00:00,110546.66,110692.52,110444.43,110666.24,231.20078,2025-09-07T02:59:59.999000+00:00,25556274.5467866,29285,84.87698,9382471.276028
2025-09-07T03:00:00+00:00,110666.24,110733.12,110596.71,110629.15,191.54953,2025-09-07T03:59:59.999000+00:00,21197602.4730489,26088,84.60844,9363592.5588478
2025-09-07T04:00:00+00:00,110629.15,110638.0,110489.96,110557.76,140.43398,2025-09-07T04:59:59.999000+00:00,15525928.9168789,22889,40.29623,4454914.6955253
2025-09-07T05:00:00+00:00,110557.77,110699.0,110557.76,110649.44,163.57402,2025-09-07T05:59:59.999000+00:00,18099955.1661122,24334,46.89057,5188239.5783065
2025-09-07T06:00:00+00:00,110649.45,110665.35,110472.33,110504.15,195.71662,2025-09-07T06:59:59.999000+00:00,21639586.1318215,21863,56.19939,6212989.0177261
2025-09-07T07:00:00+00:00,110504.14,110911.42,110463.1,110753.42,373.02249,2025-09-07T07:59:59.999000+00:00,41306280.5549974,39599,238.11592,26373813.040754
2025-09-07T08:00:00+00:00,110753.41,111377.19,110720.01,111071.25,524.25884,2025-09-07T08:59:59.999000+00:00,58232627.9335712,82066,303.65698,33725359.4201543
2025-09-07T09:00:00+00:00,111071.25,111248.2,110876.88,111115.98,305.63775,2025-09-07T09:59:59.999000+00:00,33956992.2681469,48582,122.9919,13663978.2923152
2025-09-07T10:00:00+00:00,111115.99,111237.97,111041.87,111225.02,152.81384,2025-09-07T10:59:59.999000+00:00,16983889.5380508,29694,52.8549,5874122.4959365
2025-09-07T11:00:00+00:00,111225.03,111292.13,111189.75,111292.13,231.70263,2025-09-07T11:59:59.999000+00:00,25777053.1226584,30588,72.86807,8106481.1483793
2025-09-07T12:00:00+00:00,111292.12,111292.13,111073.17,111115.92,171.8987,2025-09-07T12:59:59.999000+00:00,19108658.8353491,27952,62.22937,6916630.5557801
2025-09-07T13:00:00+00:00,111115.92,111231.6,111042.6,111214.62,159.77105,2025-09-07T13:59:59.999000+00:00,17757726.2579251,28152,76.76113,8532544.0174559
2025-09-07T14:00:00+00:00,111214.63,111412.0,111059.57,111145.59,337.64277,2025-09-07T14:59:59.999000+00:00,37552879.8031175,57161,124.73709,13872709.5411393
2025-09-07T15:00:00+00:00,111145.59,111373.43,111120.56,111329.99,168.21133,2025-09-07T15:59:59.999000+00:00,18718586.509564,29152,80.37037,8943476.9407522
2025-09-07T16:00:00+00:00,111329.99,111371.35,111152.15,111202.02,223.90897,2025-09-07T16:59:59.999000+00:00,24911775.4799726,32498,57.38723,6384393.1434251
2025-09-07T17:00:00+00:00,111202.02,111237.86,110888.07,110962.83,326.82203,2025-09-07T17:59:59.999000+00:00,36285067.6622742,44978,190.22006,21114531.2204616
2025-09-07T18:00:00+00:00,110962.84,111063.0,110861.2,111053.76,219.80123,2025-09-07T18:59:59.999000+00:00,24390405.8231698,32082,134.18666,14889880.3032459
2025-09-07T19:00:00+00:00,111053.77,111293.99,111049.05,111259.99,169.95303,2025-09-07T19:59:59.999000+00:00,18894702.6737899,37543,87.99052,9781736.1789689
2025-09-07T20:00:00+00:00,111259.99,111371.26,111147.25,111330.3,178.99404,2025-09-07T20:59:59.999000+00:00,19913483.1890339,31177,92.07588,10245075.9005352
2025-09-07T21:00:00+00:00,111330.31,111330.31,111050.14,111050.14,82.99122,2025-09-07T21:59:59.999000+00:00,9228851.1153127,14956,19.84661,2206916.2497466
2025-09-07T22:00:00+00:00,111050.14,111364.4,111001.45,111250.01,270.95197,2025-09-07T22:59:59.999000+00:00,30121316.5318212,60354,155.94722,17337723.8174164
2025-09-07T23:00:00+00:00,111250.01,111600.0,111076.92,111137.34,334.55501,2025-09-07T23:59:59.999000+00:00,37254251.2381179,62513,165.73571,18456336.0336977
2025-09-08T00:00:00+00:00,111137.35,111293.26,110733.71,110837.96,553.54548,2025-09-08T00:59:59.999000+00:00,61455927.231131,81101,291.36022,32352785.4383205
2025-09-08T01:00:00+00:00,110837.95,110994.58,110731.71,110890.57,352.25138,2025-09-08T01:59:59.999000+00:00,39057520.380143,74306,204.9366,22722243.9522898
2025-09-08T02:00:00+00:00,110890.58,111372.0,110621.78,111240.0,364.1088,2025-09-08T02:59:59.999000+00:00,40427321.2294462,86574,191.80867,21294780.2028778
2025-09-08T03:00:00+00:00,111239.99,111349.24,111026.91,111052.11,431.56519,2025-09-08T03:59:59.999000+00:00,47994460.7298932,66925,148.69361,16534199.5291096
2025-09-08T04:00:00+00:00,111052.11,111218.49,110929.3,110979.35,318.48361,2025-09-08T04:59:59.999000+00:00,35362734.3619868,51752,179.19516,19895779.0472401
2025-09-08T05:00:00+00:00,110979.35,111061.05,110899.69,111027.16,189.25665,2025-09-08T05:59:59.999000+00:00,21001095.0075963,31387,84.28115,9351288.3472498
2025-09-08T06:00:00+00:00,111027.15,111197.86,110917.45,111113.26,156.58167,2025-09-08T06:59:59.999000+00:00,17391747.3254661,32151,72.61147,8064099.2439999
2025-09-08T07:00:00+00:00,111113.26,111609.04,111113.25,111280.39,665.8032,2025-09-08T07:59:59.999000+00:00,74157629.430903,68850,365.73131,40733380.1886574
2025-09-08T08:00:00+00:00,111280.4,111910.48,111252.9,111684.25,867.092,2025-09-08T08:59:59.999000+00:00,96806221.5633667,95651,500.8232,55914086.7457138
2025-09-08T09:00:00+00:00,111684.26,112095.0,111591.06,112094.99,695.25367,2025-09-08T09:59:59.999000+00:00,77794505.0069625,87350,378.69892,42375014.1897842
2025-09-08T10:00:00+00:00,112094.99,112186.98,111920.89,112048.0,648.82485,2025-09-08T10:59:59.999000+00:00,72715573.3659936,67609,216.78138,24293250.3601457
2025-09-08T11:00:00+00:00,112048.0,112121.59,111754.31,112052.43,512.51734,2025-09-08T11:59:59.999000+00:00,57357637.3008034,58495,221.52228,24792127.4964789
2025-09-08T12:00:00+00:00,112052.43,112153.9,111934.24,112034.51,293.01193,2025-09-08T12:59:59.999000+00:00,32823714.7720667,46601,127.17207,14246358.2871209
2025-09-08T13:00:00+00:00,112034.5,112370.3,111877.64,111906.55,1120.28751,2025-09-08T13:59:59.999000+00:00,125686904.0402315,152202,562.1549,63073742.8418206
2025-09-08T14:00:00+00:00,111906.56,112779.5,111888.0,112645.05,989.95574,2025-09-08T14:59:59.999000+00:00,111254087.0562864,152790,570.82196,64148877.5097192
2025-09-08T15:00:00+00:00,112645.06,112924.37,112526.61,112631.75,614.9683,2025-09-08T15:59:59.999000+00:00,69306807.6529743,115163,312.56883,35224330.9559875
2025-09-08T16:00:00+00:00,112631.74,112670.06,112293.18,112398.0,493.93324,2025-09-08T16:59:59.999000+00:00,55548489.4271546,97783,203.19786,22853237.2819921
2025-09-08T17:00:00+00:00,112398.01,112531.6,112075.2,112214.4,461.27895,2025-09-08T17:59:59.999000+00:00,51808599.0344358,83714,138.99019,15611380.3354795
2025-09-08T18:00:00+00:00,112214.41,112515.59,112184.97,112477.01,296.32443,2025-09-08T18:59:59.999000+00:00,33293813.2052788,60310,126.30337,14191355.9232864
2025-09-08T19:00:00+00:00,112477.01,112477.01,111978.67,112097.31,430.27796,2025-09-08T19:59:59.999000+00:00,48259992.3193036,75132,147.15457,16501831.2496579
2025-09-08T20:00:00+00:00,112097.31,112153.07,111896.0,111958.04,288.87626,2025-09-08T20:59:59.999000+00:00,32354825.6769447,46410,109.63895,12278268.4965007
2025-09-08T21:00:00+00:00,111958.04,112331.32,111930.73,112326.45,273.5437,2025-09-08T21:59:59.999000+00:00,30665679.7659914,27755,153.94543,17258300.6499214
2025-09-08T22:00:00+00:00,112326.45,112512.71,112210.91,112236.71,274.21823,2025-09-08T22:59:59.999000+00:00,30812183.467044,51137,119.07401,13379940.3316985
2025-09-08T23:00:00+00:00,112236.71,112305.03,111989.0,112065.23,290.44202,2025-09-08T23:59:59.999000+00:00,32566393.1135567,33450,104.19358,11682616.7525785
2025-09-09T00:00:00+00:00,112065.23,112104.41,111459.87,111650.03,720.48199,2025-09-09T00:59:59.999000+00:00,80530470.0189934,98523,350.69417,39188024.3312814
2025-09-09T01:00:00+00:00,111650.03,111748.54,111258.3,111364.73,520.52157,2025-09-09T01:59:59.999000+00:00,58008155.6613828,107055,263.55823,29370021.5849644
2025-09-09T02:00:00+00:00,111364.73,111442.95,111111.0,111330.71,536.02045,2025-09-09T02:59:59.999000+00:00,59643757.4615102,107067,298.73634,33240106.8090119
2025-09-09T03:00:00+00:00,111330.72,111740.61,111234.16,111708.0,314.74637,2025-09-09T03:59:59.999000+00:00,35098983.8557063,52063,206.71842,23052050.2411277
2025-09-09T04:00:00+00:00,111708.01,112110.99,111624.12,112024.01,548.42419,2025-09-09T04:59:59.999000+00:00,61376334.9196478,74548,289.03814,32345469.0190263
2025-09-09T05:00:00+00:00,112024.01,112248.84,111851.52,112200.0,298.70562,2025-09-09T05:59:59.999000+00:00,33455158.1793708,46318,146.96241,16461386.8671323
2025-09-09T06:00:00+00:00,112200.01,113156.65,112151.16,113022.61,1080.72151,2025-09-09T06:59:59.999000+00:00,121911024.968977,131875,532.83058,60098655.154099
2025-09-09T07:00:00+00:00,113022.62,113293.29,112753.61,112991.11,978.74308,2025-09-09T07:59:59.999000+00:00,110671169.2170132,99288,424.86421,48043229.4491358
2025-09-09T08:00:00+00:00,112991.11,113176.51,112886.93,112992.69,524.35168,2025-09-09T08:59:59.999000+00:00,59259627.5406789,56202,295.6155,33406951.4443357
2025-09-09T09:00:00+00:00,112992.69,113057.99,112900.0,112966.54,367.43684,2025-09-09T09:59:59.999000+00:00,41506199.949542,35041,137.62788,15547046.0401223
2025-09-09T10:00:00+00:00,112966.54,113040.0,112635.38,112732.62,631.93421,2025-09-09T10:59:59.999000+00:00,71277837.0960601,68377,221.53549,24988209.4426381
2025-09-09T11:00:00+00:00,112732.62,112800.0,112403.91,112433.59,325.19749,2025-09-09T11:59:59.999000+00:00,36632699.8098953,51298,123.28046,13888217.6857335
2025-09-09T12:00:00+00:00,112433.59,112824.0,112393.4,112671.76,397.08345,2025-09-09T12:59:59.999000+00:00,44739704.8570957,72401,206.42777,23255132.8450764
2025-09-09T13:00:00+00:00,112671.76,112932.18,112470.18,112760.58,656.61339,2025-09-09T13:59:59.999000+00:00,74028308.7990622,169440,291.38154,32852771.6997558
2025-09-09T14:00:00+00:00,112760.58,112950.0,111511.11,111767.45,1958.50565,2025-09-09T14:59:59.999000+00:00,219508087.7398218,283725,886.13107,99320292.6073456
2025-09-09T15:00:00+00:00,111767.45,111847.23,110766.66,110880.76,1649.92992,2025-09-09T15:59:59.999000+00:00,183468171.7554276,217225,677.40466,75323370.2466786
2025-09-09T16:00:00+00:00,110880.76,111148.17,110788.0,110975.99,808.62492,2025-09-09T16:59:59.999000+00:00,89724968.2413522,80376,557.98418,61914354.3296126
2025-09-09T17:00:00+00:00,110975.99,111193.39,110898.28,111025.44,539.75817,2025-09-09T17:59:59.999000+00:00,59930077.6836745,63064,314.25506,34892644.906103
2025-09-09T18:00:00+00:00,111025.43,111298.16,110900.02,111131.92,495.6204,2025-09-09T18:59:59.999000+00:00,55068620.5723194,71066,222.91096,24768444.7498491
2025-09-09T19:00:00+00:00,111131.92,111388.04,111124.17,111301.53,277.49178,2025-09-09T19:59:59.999000+00:00,30881041.2102636,38378,124.5744,13863591.8105948
2025-09-09T20:00:00+00:00,111301.53,111530.16,111090.07,111530.16,761.02989,2025-09-09T20:59:59.999000+00:00,84643551.8496031,68792,428.95023,47706985.2760238
2025-09-09T21:00:00+00:00,111530.15,111745.69,111270.75,111299.61,463.86358,2025-09-09T21:59:59.999000+00:00,51741738.7168248,49346,260.80587,29088005.3867832
2025-09-09T22:00:00+00:00,111299.61,111630.31,111266.11,111556.16,207.57487,2025-09-09T22:59:59.999000+00:00,23140751.9598477,40360,122.52108,13658247.5804086
2025-09-09T23:00:00+00:00,111556.15,111583.81,111362.94,111546.39,315.90146,2025-09-09T23:59:59.999000+00:00,35219555.8422956,61414,212.57173,23699966.6707285
2025-09-10T00:00:00+00:00,111546.38,111572.57,110942.33,111010.46,490.88671,2025-09-10T00:59:59.999000+00:00,54597263.4395134,76441,199.35359,22171641.5569362
2025-09-10T01:00:00+00:00,111010.47,111224.53,110917.45,111005.64,419.72999,2025-09-10T01:59:59.999000+00:00,46605223.3459313,90432,185.75734,20624266.5127459
2025-09-10T02:00:00+00:00,111005.63,111551.04,111005.63,111411.13,492.50873,2025-09-10T02:59:59.999000+00:00,54843911.4049314,76422,303.75219,33821213.3559914
2025-09-10T03:00:00+00:00,111411.13,111586.26,111372.08,111545.88,263.91729,2025-09-10T03:59:59.999000+00:00,29418988.4252203,42040,116.70132,13008453.9900085
2025-09-10T04:00:00+00:00,111545.88,111647.38,111410.83,111520.43,304.12835,2025-09-10T04:59:59.999000+00:00,33920677.0587352,41535,120.26909,13413023.7140391
2025-09-10T05:00:00+00:00,111520.43,111729.65,111372.42,111577.31,436.99878,2025-09-10T05:59:59.999000+00:00,48743373.4527966,65645,180.07011,20086041.5933445
2025-09-10T06:00:00+00:00,111577.31,111969.57,111396.08,111792.33,503.80753,2025-09-10T06:59:59.999000+00:00,56293083.08554,70998,212.1461,23704172.2388063
2025-09-10T07:00:00+00:00,111792.34,112602.35,111760.69,112553.65,1232.32394,2025-09-10T07:59:59.999000+00:00,138292818.9278956,96876,778.72378,87379193.1439828
2025-09-10T08:00:00+00:00,112553.65,112859.8,112336.28,112370.08,1005.38091,2025-09-10T08:59:59.999000+00:00,113240684.3571215,104927,380.89982,42906478.7414038
2025-09-10T09:00:00+00:00,112370.07,112428.29,112097.2,112274.29,619.63175,2025-09-10T09:59:59.999000+00:00,69563876.346486,72875,224.16296,25168833.5039075
2025-09-10T10:00:00+00:00,112274.29,112422.63,112199.19,112270.01,532.10538,2025-09-10T10:59:59.999000+00:00,59769420.622345,53170,243.39151,27338748.2513015
2025-09-10T11:00:00+00:00,112270.0,112409.49,112148.49,112299.99,422.47932,2025-09-10T11:59:59.999000+00:00,47440496.3607294,55735,160.32269,18001669.6666335
2025-09-10T12:00:00+00:00,112300.0,113550.14,112299.99,113413.51,2800.76749,2025-09-10T12:59:59.999000+00:00,316826488.2339994,260189,1659.91828,187776459.1412754
2025-09-10T13:00:00+00:00,113413.5,114313.13,113384.61,113952.0,2112.22655,2025-09-10T13:59:59.999000+00:00,240323451.7135495,255327,1050.41679,119520492.6549668
2025-09-10T14:00:00+00:00,113951.99,114295.63,113802.14,113899.99,1035.28455,2025-09-10T14:59:59.999000+00:00,118092206.1219491,157783,398.05144,45410527.0696174
2025-09-10T15:00:00+00:00,113900.0,114095.66,113723.21,113853.99,682.44215,2025-09-10T15:59:59.999000+00:00,77733956.9160315,101217,282.42387,32173453.6238387
2025-09-10T16:00:00+00:00,113853.99,113936.99,113553.74,113759.89,577.39326,2025-09-10T16:59:59.999000+00:00,65656520.9412393,87751,178.38684,20285991.8289556
2025-09-10T17:00:00+00:00,113759.88,114074.46,113415.2,113738.01,617.65367,2025-09-10T17:59:59.999000+00:00,70241087.1009216,85988,240.99607,27408069.3872442
2025-09-10T18:00:00+00:00,113738.01,113896.94,113347.39,113584.85,688.96812,2025-09-10T18:59:59.999000+00:00,78227038.7413527,90555,230.96923,26224055.9371864
2025-09-10T19:00:00+00:00,113584.84,113617.09,113155.03,113574.52,744.45366,2025-09-10T19:59:59.999000+00:00,84388809.6968754,93355,303.59429,34410547.5823088
2025-09-10T20:00:00+00:00,113574.53,113900.0,113553.26,113566.39,611.07657,2025-09-10T20:59:59.999000+00:00,69496093.9005886,70237,346.1676,39371963.4512647
2025-09-10T21:00:00+00:00,113566.4,113845.18,113528.01,113842.53,256.17247,2025-09-10T21:59:59.999000+00:00,29139985.6336168,43795,125.29091,14250642.0733114
2025-09-10T22:00:00+00:00,113842.54,113992.39,113713.63,113881.2,264.24584,2025-09-10T22:59:59.999000+00:00,30092305.2704223,47552,123.40914,14053624.7530398
2025-09-10T23:00:00+00:00,113881.21,114025.78,113788.0,113960.0,402.83522,2025-09-10T23:59:59.999000+00:00,45886989.1245196,41689,229.46502,26137133.7102222
2025-09-11T00:00:00+00:00,113960.0,114008.87,113669.82,113885.7,432.5735,2025-09-11T00:59:59.999000+00:00,49259330.9039345,68238,269.25944,30662408.785989
2025-09-11T01:00:00+00:00,113885.7,114176.66,113831.33,113903.23,380.8102,2025-09-11T01:59:59.999000+00:00,43400904.6232311,66610,213.82602,24370677.3859814
2025-09-11T02:00:00+00:00,113903.23,113953.99,113716.0,113819.02,230.50973,2025-09-11T02:59:59.999000+00:00,26241789.7989109,55267,117.32241,13355222.5456095
2025-09-11T03:00:00+00:00,113819.02,114434.23,113819.01,114400.01,552.73536,2025-09-11T03:59:59.999000+00:00,63113784.6223709,73021,361.11372,41230029.3687605
2025-09-11T04:00:00+00:00,114400.01,114400.01,114071.81,114158.29,489.3063,2025-09-11T04:59:59.999000+00:00,55878166.3373475,68585,215.46433,24608008.5109883
2025-09-11T05:00:00+00:00,114158.29,114348.52,113966.46,114266.0,589.97492,2025-09-11T05:59:59.999000+00:00,67356696.7075451,59564,349.94128,39956192.9466359
2025-09-11T06:00:00+00:00,114266.0,114459.65,114076.92,114324.64,409.80916,2025-09-11T06:59:59.999000+00:00,46834665.3343028,56282,185.23225,21174837.7442852
2025-09-11T07:00:00+00:00,114324.65,114326.52,113957.2,114083.58,465.05247,2025-09-11T07:59:59.999000+00:00,53057353.6625093,66413,174.74808,19935961.3654248
2025-09-11T08:00:00+00:00,114083.58,114200.0,113972.0,114049.39,307.55276,2025-09-11T08:59:59.999000+00:00,35092482.2108665,43731,145.20509,16568017.0414403
2025-09-11T09:00:00+00:00,114049.39,114075.11,113776.0,113895.29,430.23419,2025-09-11T09:59:59.999000+00:00,49014778.4592204,80658,178.94444,20385766.4584177
2025-09-11T10:00:00+00:00,113895.3,114119.4,113891.45,114062.32,373.92428,2025-09-11T10:59:59.999000+00:00,42625719.0164213,55656,201.78366,23000874.5638196
2025-09-11T11:00:00+00:00,114062.31,114112.0,113887.98,113999.99,400.8921,2025-09-11T11:59:59.999000+00:00,45693297.070785,50184,161.29752,18384434.8318922
2025-09-11T12:00:00+00:00,113999.99,114500.0,113500.0,113975.99,2372.1547,2025-09-11T12:59:59.999000+00:00,270418049.8674243,292955,1099.80572,125408117.5740287
2025-09-11T13:00:00+00:00,113975.99,114715.02,113430.0,114628.08,1458.85001,2025-09-11T13:59:59.999000+00:00,166197328.5433007,254366,704.65102,80342237.9406511
2025-09-11T14:00:00+00:00,114630.06,114667.45,113927.6,114463.73,759.30317,2025-09-11T14:59:59.999000+00:00,86818232.8846634,190470,391.34508,44748101.2582316
2025-09-11T15:00:00+00:00,114463.73,114699.25,113996.19,114180.31,553.38549,2025-09-11T15:59:59.999000+00:00,63299083.3346779,125135,216.38278,24758853.1934425
2025-09-11T16:00:00+00:00,114180.32,114588.98,114180.31,114487.53,300.34694,2025-09-11T16:59:59.999000+00:00,34360518.7979655,83083,136.22181,15581312.5715075
2025-09-11T17:00:00+00:00,114487.53,114593.29,114328.52,114589.84,372.57383,2025-09-11T17:59:59.999000+00:00,42649533.5035918,62637,144.7427,16572731.3764857
2025-09-11T18:00:00+00:00,114589.84,114605.54,114102.0,114312.35,416.47348,2025-09-11T18:59:59.999000+00:00,47598232.9175669,73789,229.8939,26273110.0481667
2025-09-11T19:00:00+00:00,114312.35,114525.0,114182.04,114419.99,348.31986,2025-09-11T19:59:59.999000+00:00,39828293.5056695,59816,151.6259,17334797.1634243
2025-09-11T20:00:00+00:00,114420.0,114487.53,114246.04,114395.99,308.36329,2025-09-11T20:59:59.999000+00:00,35260197.3837389,42386,95.2276,10888926.1397247
2025-09-11T21:00:00+00:00,114395.98,114517.6,114395.98,114482.69,190.78211,2025-09-11T21:59:59.999000+00:00,21837130.4325876,30570,81.48524,9326480.7633285
2025-09-11T22:00:00+00:00,114482.7,115266.45,114435.63,115084.0,1104.63013,2025-09-11T22:59:59.999000+00:00,127013829.8102106,135622,679.37547,78111002.3056445
2025-09-11T23:00:00+00:00,115084.01,115488.09,115084.0,115482.69,428.17321,2025-09-11T23:59:59.999000+00:00,49391745.2276986,71321,239.40447,27617320.8066411
2025-09-12T00:00:00+00:00,115482.69,116331.81,115420.87,115840.69,1835.12528,2025-09-12T00:59:59.999000+00:00,212624477.394232,218658,1057.16773,122485051.6188476
2025-09-12T01:00:00+00:00,115840.69,116016.91,115371.13,115377.29,774.94414,2025-09-12T01:59:59.999000+00:00,89676151.7540106,152467,340.58931,39422972.333784
2025-09-12T02:00:00+00:00,115377.29,115663.05,115256.64,115391.0,535.95115,2025-09-12T02:59:59.999000+00:00,61880849.0668421,113989,273.76306,31607805.8817306
2025-09-12T03:00:00+00:00,115391.0,115429.46,115045.45,115194.14,556.98098,2025-09-12T03:59:59.999000+00:00,64174830.9938785,78881,254.62759,29339315.7499836
2025-09-12T04:00:00+00:00,115194.14,115509.65,115086.82,115359.99,435.01083,2025-09-12T04:59:59.999000+00:00,50170639.0047613,89179,209.61252,24174294.2493888
2025-09-12T05:00:00+00:00,115360.0,115656.87,115320.27,115612.84,397.97519,2025-09-12T05:59:59.999000+00:00,45969020.1419538,66632,198.26308,22899166.3297102
2025-09-12T06:00:00+00:00,115612.84,115612.85,115260.38,115318.0,301.68688,2025-09-12T06:59:59.999000+00:00,34817296.4288933,44961,122.41614,14126177.0538676
2025-09-12T07:00:00+00:00,115318.01,115405.79,115086.7,115086.7,495.74469,2025-09-12T07:59:59.999000+00:00,57121341.1569268,51687,182.90563,21080948.7013678
2025-09-12T08:00:00+00:00,115086.7,115273.12,114950.0,115048.0,931.11012,2025-09-12T08:59:59.999000+00:00,107131801.5202239,79541,529.16477,60879255.5213046
2025-09-12T09:00:00+00:00,115047.99,115127.05,114888.01,115048.01,372.62834,2025-09-12T09:59:59.999000+00:00,42851082.2792404,63270,191.83213,22059156.6032143
2025-09-12T10:00:00+00:00,115048.0,115093.49,114926.42,114980.85,227.81735,2025-09-12T10:59:59.999000+00:00,26197451.4999979,50356,103.41942,11892027.0063964
2025-09-12T11:00:00+00:00,114980.84,115148.0,114901.03,114913.45,427.23394,2025-09-12T11:59:59.999000+00:00,49115366.5103033,49340,235.03923,27019862.720203
2025-09-12T12:00:00+00:00,114913.45,115172.57,114740.99,115083.97,620.574,2025-09-12T12:59:59.999000+00:00,71332703.5555248,85340,360.40923,41433178.0943666
2025-09-12T13:00:00+00:00,115083.98,115214.29,114822.77,115166.45,371.74126,2025-09-12T13:59:59.999000+00:00,42752658.9545853,126450,173.19751,19919024.1691281
2025-09-12T14:00:00+00:00,115166.46,115500.95,114865.3,115260.0,719.98267,2025-09-12T14:59:59.999000+00:00,82966657.0026406,209313,385.11132,44387847.8816742
2025-09-12T15:00:00+00:00,115260.0,115294.1,114939.53,115121.18,329.84108,2025-09-12T15:59:59.999000+00:00,37964831.5705123,123921,124.38624,14317608.8759995
2025-09-12T16:00:00+00:00,115121.18,115514.77,115030.3,115495.56,536.60395,2025-09-12T16:59:59.999000+00:00,61876399.5270858,120294,321.48862,37073646.4797341
2025-09-12T17:00:00+00:00,115495.56,115939.39,115395.66,115815.16,944.1093,2025-09-12T17:59:59.999000+00:00,109305296.1465502,123044,527.04676,61015636.6818609
